avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,complete,eval_mask_area,failure_flag,failure_note,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_mask_l1,outside_mask_l1_excess_preserve_error,outside_mask_l1_preserve_floor,outside_mask_psnr,outside_mask_rmse,outside_mask_rmse_excess_preserve_error,outside_mask_rmse_preserve_floor,peak_gpu_memory_gb,preserve_floor_available,preserve_floor_key,preserve_floor_method,result_image,run,runtime_seconds,seed,source_image,source_l1,source_l1_excess_preserve_error,source_l1_preserve_floor,source_prompt,source_psnr,source_rmse,source_rmse_excess_preserve_error,source_rmse_preserve_floor,source_ssim,source_ssim_loss,source_ssim_loss_excess_preserve_error,source_ssim_loss_preserve_floor,source_ssim_luma,source_ssim_luma_loss,source_ssim_luma_loss_excess_preserve_error,source_ssim_luma_loss_preserve_floor,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2055935329861111,,,0.0,0.2055935329861111,0.0027268329155121607,0.1325593739748001,14.872008099635227,0.18046774636852392,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.19064733386039734,0.09360872209072113,0.09703861176967621,10.544658467861861,0.29700726774985386,0.1685084398204702,0.12849882792938366,,True,dog_front_sunglasses_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_10/result.png,dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_front_sunglasses_phase2.png,0.17870484292507172,0.08230391144752502,0.09640093147754669,A close-up front-facing portrait of a dog indoors.,11.147907985960002,0.2770796310684179,0.14967517135154543,0.12740445971687245,0.45122991096525095,0.5487700890347491,0.35822477270257724,0.19054531633217187,0.45122991096525095,0.5487700890347491,0.35822477270257724,0.19054531633217187,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2055935329861111,,,0.0,0.2055935329861111,0.0049698728944011965,0.13218075037002563,14.918012787694746,0.17951442842220028,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.19056743383407593,0.09352882206439972,0.09703861176967621,10.546540240110227,0.2969429289751681,0.16844410104578444,0.12849882792938366,,True,dog_front_sunglasses_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_11/result.png,dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_front_sunglasses_phase2.png,0.17856349050998688,0.08216255903244019,0.09640093147754669,A close-up front-facing portrait of a dog indoors.,11.153619267497278,0.2768975012356865,0.14949304151881407,0.12740445971687245,0.45240817066997896,0.547591829330021,0.3570465129978492,0.19054531633217187,0.45240817066997896,0.547591829330021,0.3570465129978492,0.19054531633217187,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2055935329861111,,,0.0,0.2055935329861111,0.0052997317148260545,0.13240854442119598,14.885749289686903,0.18018246976848484,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.19062188267707825,0.09358327090740204,0.09703861176967621,10.545493772841327,0.2969787065165012,0.16847987858711755,0.12849882792938366,,True,dog_front_sunglasses_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_12/result.png,dog_front_sunglasses_phase2/support_v3_controller_rmsgap/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_front_sunglasses_phase2.png,0.17865358293056488,0.08225265145301819,0.09640093147754669,A close-up front-facing portrait of a dog indoors.,11.149866992320593,0.27701714586822357,0.14961268615135112,0.12740445971687245,0.4521853240956961,0.5478146759043039,0.357269359572132,0.19054531633217187,0.4521853240956961,0.5478146759043039,0.357269359572132,0.19054531633217187,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.032999674479166664,,,0.0,0.032999674479166664,0.0,0.1093180775642395,16.04289821862753,0.1577084956353065,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,3.215424294467084e-05,-0.02149296053175931,0.02152511477470398,56.30915607409483,0.0015294743437841841,-0.04264916827180169,0.04417864261558588,,True,green_mug_orange_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/green_mug_orange_phase2/direct_target_mask_blend/seed_10/result.png,green_mug_orange_phase2/direct_target_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/green_mug_orange_phase2.png,0.0036385536659508944,-0.01899610157124698,0.022634655237197876,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,30.845848788852663,0.028688481446667753,-0.017046973904021302,0.045735455350689055,0.9943424487397964,0.005657551260203619,-0.1619156949086611,0.1675732461688647,0.9943424487397964,0.005657551260203619,-0.1619156949086611,0.1675732461688647,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.032999674479166664,,,0.0,0.032999674479166664,0.0,0.1093180775642395,16.04289821862753,0.1577084956353065,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,3.215424294467084e-05,-0.02149296053175931,0.02152511477470398,56.30915607409483,0.0015294743437841841,-0.04264916827180169,0.04417864261558588,,True,green_mug_orange_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/green_mug_orange_phase2/direct_target_mask_blend/seed_11/result.png,green_mug_orange_phase2/direct_target_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/green_mug_orange_phase2.png,0.0036385536659508944,-0.01899610157124698,0.022634655237197876,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,30.845848788852663,0.028688481446667753,-0.017046973904021302,0.045735455350689055,0.9943424487397964,0.005657551260203619,-0.1619156949086611,0.1675732461688647,0.9943424487397964,0.005657551260203619,-0.1619156949086611,0.1675732461688647,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.032999674479166664,,,0.0,0.032999674479166664,0.0,0.1093180775642395,16.04289821862753,0.1577084956353065,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,3.215424294467084e-05,-0.02149296053175931,0.02152511477470398,56.30915607409483,0.0015294743437841841,-0.04264916827180169,0.04417864261558588,,True,green_mug_orange_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/green_mug_orange_phase2/direct_target_mask_blend/seed_12/result.png,green_mug_orange_phase2/direct_target_mask_blend/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/green_mug_orange_phase2.png,0.0036385536659508944,-0.01899610157124698,0.022634655237197876,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,30.845848788852663,0.028688481446667753,-0.017046973904021302,0.045735455350689055,0.9943424487397964,0.005657551260203619,-0.1619156949086611,0.1675732461688647,0.9943424487397964,0.005657551260203619,-0.1619156949086611,0.1675732461688647,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.032999674479166664,,,0.0,0.032999674479166664,0.0,0.11277636140584946,15.719941551524663,0.16368275358150453,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.18700702488422394,0.16548191010951996,0.02152511477470398,11.028631965782182,0.2809107774536636,0.23673213483807773,0.04417864261558588,,True,green_mug_orange_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/green_mug_orange_phase2/direct_target_raw/seed_10/result.png,green_mug_orange_phase2/direct_target_raw/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/green_mug_orange_phase2.png,0.1845574527978897,0.16192279756069183,0.022634655237197876,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,11.124335273900899,0.2778326212201282,0.23209716586943913,0.045735455350689055,0.11470411633417146,0.8852958836658286,0.7177226374969639,0.1675732461688647,0.11470411633417146,0.8852958836658286,0.7177226374969639,0.1675732461688647,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.032999674479166664,,,0.0,0.032999674479166664,0.0,0.11277636140584946,15.719941551524663,0.16368275358150453,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.18700702488422394,0.16548191010951996,0.02152511477470398,11.028631965782182,0.2809107774536636,0.23673213483807773,0.04417864261558588,,True,green_mug_orange_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/green_mug_orange_phase2/direct_target_raw/seed_11/result.png,green_mug_orange_phase2/direct_target_raw/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/green_mug_orange_phase2.png,0.1845574527978897,0.16192279756069183,0.022634655237197876,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,11.124335273900899,0.2778326212201282,0.23209716586943913,0.045735455350689055,0.11470411633417146,0.8852958836658286,0.7177226374969639,0.1675732461688647,0.11470411633417146,0.8852958836658286,0.7177226374969639,0.1675732461688647,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.032999674479166664,,,0.0,0.032999674479166664,0.0,0.11277636140584946,15.719941551524663,0.16368275358150453,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.18700702488422394,0.16548191010951996,0.02152511477470398,11.028631965782182,0.2809107774536636,0.23673213483807773,0.04417864261558588,,True,green_mug_orange_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/green_mug_orange_phase2/direct_target_raw/seed_12/result.png,green_mug_orange_phase2/direct_target_raw/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/green_mug_orange_phase2.png,0.1845574527978897,0.16192279756069183,0.022634655237197876,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,11.124335273900899,0.2778326212201282,0.23209716586943913,0.045735455350689055,0.11470411633417146,0.8852958836658286,0.7177226374969639,0.1675732461688647,0.11470411633417146,0.8852958836658286,0.7177226374969639,0.1675732461688647,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.032999674479166664,,,0.0,0.032999674479166664,0.0017614937466971991,0.1309628039598465,14.418505591005069,0.19014053889484323,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,3.511665272526443e-05,-0.021489998121978715,0.02152511477470398,55.562669128804025,0.0016667349548471389,-0.042511907660738736,0.04417864261558588,,True,green_mug_orange_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/green_mug_orange_phase2/flowedit_mask_blend/seed_10/result.png,green_mug_orange_phase2/flowedit_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/green_mug_orange_phase2.png,0.004355688113719225,-0.01827896712347865,0.022634655237197876,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,29.223641468319236,0.03457943767599827,-0.011156017674690787,0.045735455350689055,0.9912224654931248,0.00877753450687524,-0.15879571166198947,0.1675732461688647,0.9912224654931248,0.00877753450687524,-0.15879571166198947,0.1675732461688647,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.032999674479166664,,,0.0,0.032999674479166664,0.0,0.16007119417190552,13.654825721686539,0.20761499340947118,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,2.506648343114648e-05,-0.021500048291272833,0.02152511477470398,58.81074146707608,0.0011467346267567053,-0.04303190798882917,0.04417864261558588,,True,green_mug_orange_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/green_mug_orange_phase2/flowedit_mask_blend/seed_11/result.png,green_mug_orange_phase2/flowedit_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/green_mug_orange_phase2.png,0.005306536797434092,-0.017328118439763784,0.022634655237197876,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,28.465848487994357,0.0377318045034826,-0.008003650847206459,0.045735455350689055,0.9885435898256868,0.011456410174313203,-0.1561168359945515,0.1675732461688647,0.9885435898256868,0.011456410174313203,-0.1561168359945515,0.1675732461688647,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.032999674479166664,,,0.0,0.032999674479166664,0.0,0.11661825329065323,16.069413547365944,0.15722779457130806,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,2.3133456124924123e-05,-0.021501981318579055,0.02152511477470398,58.92980162835319,0.001131123222060508,-0.04304751939352537,0.04417864261558588,,True,green_mug_orange_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/green_mug_orange_phase2/flowedit_mask_blend/seed_12/result.png,green_mug_orange_phase2/flowedit_mask_blend/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/green_mug_orange_phase2.png,0.0038707347121089697,-0.018763920525088906,0.022634655237197876,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,30.877735845434913,0.028583355298172297,-0.01715210005251676,0.045735455350689055,0.9954527722054787,0.004547227794521325,-0.16302601837434338,0.1675732461688647,0.9954527722054787,0.004547227794521325,-0.16302601837434338,0.1675732461688647,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.032999674479166664,,,0.0,0.032999674479166664,0.0,0.3890281021595001,7.026610251682339,0.4453172181532022,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/green_mug_orange_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.16071274876594543,0.13918763399124146,0.02152511477470398,11.52322515852707,0.26536200631000634,0.22118336369442046,0.04417864261558588,,True,green_mug_orange_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/green_mug_orange_phase2/support_v3_controller_rmsgap/seed_10/result.png,green_mug_orange_phase2/support_v3_controller_rmsgap/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/green_mug_orange_phase2.png,0.16824708878993988,0.145612433552742,0.022634655237197876,A studio photo of a plain green ceramic mug on a white marble block against a pink background.,11.270438554228415,0.27319835013977734,0.22746289478908827,0.045735455350689055,0.1687152422624725,0.8312847577375275,0.6637115115686628,0.1675732461688647,0.1687152422624725,0.8312847577375275,0.6637115115686628,0.1675732461688647,"A studio photo of the same plain ceramic mug on the same white marble block against the same pink background, with only the mug color changed from green to orange.",green_mug_orange_phase2
